index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,325,616,0.5275974025974026
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,105,616,0.17045454545454544
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,102,616,0.16558441558441558
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,103,643,0.16018662519440124
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,317,643,0.49300155520995337
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,111,643,0.17262830482115085
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,112,643,0.17418351477449456
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,104,607,0.171334431630972
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,298,607,0.49093904448105435
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,106,607,0.17462932454695224
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,99,607,0.1630971993410214
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,160,160,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,220,220,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,130,130,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,118,118,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,160,160,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,220,220,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,130,130,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,118,118,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,160,160,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,220,220,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,130,130,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,118,118,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,116,116,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,44,275,0.16
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,220,275,0.8
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,11,275,0.04
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,119,119,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,118,118,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,160,160,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,220,220,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,130,130,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,119,119,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,160,160,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,220,220,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,130,130,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,119,119,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,113,113,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,266,266,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,125,125,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,109,109,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,113,113,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,266,266,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,125,125,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,109,109,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,126,126,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,268,268,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,123,123,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,105,105,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,126,126,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,268,268,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,123,123,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,105,105,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,126,126,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,268,268,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,123,123,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,105,105,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,117,117,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,276,276,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,113,113,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,105,105,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,117,117,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,276,276,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,113,113,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,105,105,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,117,117,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,276,276,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,113,113,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,105,105,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,116,627,0.1850079744816587
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,274,627,0.4370015948963317
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,119,627,0.189792663476874
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,118,627,0.18819776714513556
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,113,613,0.18433931484502447
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,266,613,0.433931484502447
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,125,613,0.2039151712887439
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,109,613,0.17781402936378465
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,126,622,0.20257234726688103
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,268,622,0.43086816720257237
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,123,622,0.1977491961414791
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,105,622,0.16881028938906753
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,117,611,0.19148936170212766
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,276,611,0.45171849427168576
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,113,611,0.18494271685761046
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,105,611,0.1718494271685761
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,162,162,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,218,218,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,132,132,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,91,91,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,162,162,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,218,218,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,132,132,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,91,91,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",5,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,162,162,1.0
