index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",10,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,101,101,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",10,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,109,109,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,93,93,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,522,522,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,101,101,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,109,109,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,533,533,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,105,105,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,110,110,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,533,533,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,105,105,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,110,110,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,111,111,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,533,533,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,104,104,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,110,110,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,99,99,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,524,524,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,105,105,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,113,113,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,99,99,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,524,524,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,105,105,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,113,113,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,99,99,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,524,524,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,105,105,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,113,113,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,108,815,0.1325153374233129
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,494,815,0.6061349693251534
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,102,815,0.12515337423312883
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,111,815,0.1361963190184049
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,93,825,0.11272727272727273
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,522,825,0.6327272727272727
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,101,825,0.12242424242424242
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,109,825,0.1321212121212121
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,111,858,0.12937062937062938
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,533,858,0.6212121212121212
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,104,858,0.12121212121212122
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,110,858,0.1282051282051282
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,99,841,0.11771700356718193
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,524,841,0.6230677764565993
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,105,841,0.1248513674197384
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,113,841,0.13436385255648037
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,214,214,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,259,259,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,234,234,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,152,152,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,214,214,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,259,259,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,234,234,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,152,152,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,214,214,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,259,259,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,234,234,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,152,152,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,117,117,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,97,511,0.1898238747553816
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,259,511,0.5068493150684932
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,109,511,0.21330724070450097
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,46,511,0.09001956947162426
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,125,125,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,106,106,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,214,214,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,259,259,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,234,234,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,152,152,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,214,214,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,259,259,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,234,234,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,152,152,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,99,99,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,507,507,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,108,108,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,100,100,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,99,99,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,507,507,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,108,108,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,100,100,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,518,518,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,99,99,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,518,518,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,99,99,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,115,115,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,518,518,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,114,114,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,99,99,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,128,128,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,512,512,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,107,107,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,101,101,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,128,128,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,512,512,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,107,107,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,101,101,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,128,128,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,512,512,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,107,107,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,101,101,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,117,857,0.13652275379229872
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,509,857,0.5939323220536756
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,125,857,0.14585764294049008
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,106,857,0.12368728121353559
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,99,814,0.12162162162162163
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,507,814,0.6228501228501229
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,108,814,0.13267813267813267
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,100,814,0.12285012285012285
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,115,846,0.1359338061465721
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,518,846,0.6122931442080378
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,114,846,0.1347517730496454
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,99,846,0.11702127659574468
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,128,848,0.1509433962264151
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,512,848,0.6037735849056604
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,107,848,0.12617924528301888
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,101,848,0.11910377358490566
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,203,203,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,250,250,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,224,224,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,135,135,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,203,203,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,250,250,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,224,224,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,135,135,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,203,203,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,250,250,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,224,224,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,135,135,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,96,96,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,107,528,0.20265151515151514
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,250,528,0.4734848484848485
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,128,528,0.24242424242424243
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,43,528,0.08143939393939394
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,96,96,1.0
