index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,378,861,0.43902439024390244
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,241,723,0.3333333333333333
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,47,723,0.06500691562932227
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,58,723,0.08022130013831259
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,377,723,0.5214384508990318
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,396,887,0.4464487034949267
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,44,887,0.0496054114994363
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,61,887,0.06877113866967305
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,386,887,0.4351747463359639
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,254,763,0.3328964613368283
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,51,763,0.06684141546526867
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,63,763,0.08256880733944955
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,395,763,0.5176933158584535
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,273,273,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,224,224,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,179,179,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,240,240,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,273,273,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,224,224,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,179,179,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,240,240,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,273,273,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,224,224,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,179,179,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,240,240,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,273,412,0.662621359223301
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,139,412,0.33737864077669905
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,51,51,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,45,45,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-south-1,34,408,0.08333333333333333
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-east-1,134,408,0.3284313725490196
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,240,408,0.5882352941176471
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,273,273,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,224,224,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,179,179,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,240,240,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,273,273,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,224,224,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,179,179,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,240,240,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,220,220,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,53,53,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,43,43,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,399,399,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,220,220,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,53,53,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,43,43,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,399,399,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,419,419,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,56,56,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,44,44,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,407,407,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,419,419,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,56,56,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,44,44,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,407,407,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,419,419,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,55,55,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,44,44,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,407,407,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,247,247,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,55,55,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,47,47,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,415,415,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,247,247,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,56,56,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,47,47,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,415,415,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,247,247,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,56,56,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,47,47,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,415,415,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,411,914,0.449671772428884
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,51,914,0.05579868708971553
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,45,914,0.04923413566739606
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,407,914,0.44529540481400437
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,220,715,0.3076923076923077
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,53,715,0.07412587412587412
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,43,715,0.06013986013986014
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,399,715,0.558041958041958
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,419,925,0.45297297297297295
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,55,925,0.05945945945945946
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,44,925,0.04756756756756757
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,407,925,0.44
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,247,764,0.32329842931937175
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,55,764,0.07198952879581152
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,47,764,0.061518324607329845
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,415,764,0.5431937172774869
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,282,282,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,233,233,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,192,192,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,249,249,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,282,282,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,233,233,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,192,192,1.0
