index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",2,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,52,235,0.22127659574468084
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",2,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,11,235,0.04680851063829787
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",2,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,107,373,0.2868632707774799
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",2,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,103,373,0.2761394101876676
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",2,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,63,373,0.16890080428954424
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",2,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,100,373,0.2680965147453083
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,73,73,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,54,54,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,105,105,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",3,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",3,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,73,73,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",3,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,54,54,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",3,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,105,105,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",3,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",3,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,73,73,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",3,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,54,54,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",3,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,105,105,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",3,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,102,102,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",3,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,73,73,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",3,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,54,54,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",3,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,105,105,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",3,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,102,102,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",3,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,73,73,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",3,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,54,54,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",3,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,105,105,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",3,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,102,102,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",3,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,73,73,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",3,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,54,54,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",3,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,105,105,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",3,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,106,106,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",3,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,109,109,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",3,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,73,73,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",3,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,1011,1011,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,106,106,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,109,109,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,73,73,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,1011,1011,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,65,65,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,58,58,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",3,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,11,11,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",3,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",3,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,65,65,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",3,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,58,58,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",3,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,11,11,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",3,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,102,102,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",3,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,65,65,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",3,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,58,58,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",3,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,11,11,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",3,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,103,103,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",3,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,94,94,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",3,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,50,50,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",3,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,109,109,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",3,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,103,103,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",3,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,94,94,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",3,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,50,50,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",3,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,109,109,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,103,103,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,94,94,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,50,50,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",3,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,109,109,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,102,334,0.30538922155688625
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,73,334,0.218562874251497
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,54,334,0.16167664670658682
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,105,334,0.3143712574850299
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,106,1299,0.08160123171670516
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,109,1299,0.08391070053887606
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,73,1299,0.056197074672825253
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,1011,1299,0.7782909930715936
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,102,236,0.4322033898305085
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,65,236,0.2754237288135593
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,58,236,0.2457627118644068
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,11,236,0.046610169491525424
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,103,356,0.2893258426966292
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,94,356,0.2640449438202247
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,50,356,0.1404494382022472
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,109,356,0.3061797752808989
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,124,124,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,63,63,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,126,126,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,124,124,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,63,63,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,126,126,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,124,124,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,63,63,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,126,126,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,124,124,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,42,42,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,63,63,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,126,126,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,124,124,1.0
