index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,109,769,0.14174252275682706
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,101,769,0.13133940182054615
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,452,769,0.58777633289987
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,107,769,0.13914174252275682
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,106,790,0.1341772151898734
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,99,790,0.12531645569620253
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,477,790,0.6037974683544304
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",3,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,108,790,0.13670886075949368
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,124,837,0.14814814814814814
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,103,837,0.12305854241338113
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,507,837,0.6057347670250897
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",3,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,103,837,0.12305854241338113
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,100,100,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,173,173,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,224,224,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,144,144,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,100,100,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,173,173,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,224,224,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",4,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,144,144,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,100,100,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,173,173,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,224,224,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",4,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,144,144,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,100,100,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,109,109,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,64,315,0.20317460317460317
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,224,315,0.7111111111111111
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,27,315,0.08571428571428572
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",4,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,117,117,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,100,100,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,173,173,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,224,224,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",4,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,144,144,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,100,100,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,173,173,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,224,224,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",4,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,144,144,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,92,92,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,92,92,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,346,346,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",4,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,109,109,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,92,92,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,92,92,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,346,346,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,109,109,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,88,88,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,95,95,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,338,338,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",4,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,121,121,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,88,88,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,95,95,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,338,338,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",4,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,121,121,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,88,88,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,95,95,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,338,338,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",4,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,121,121,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,94,94,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,98,98,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,325,325,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",4,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,125,125,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,94,94,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,325,325,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",4,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,125,125,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,94,94,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,325,325,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",4,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,125,125,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,100,640,0.15625
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,109,640,0.1703125
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,314,640,0.490625
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,117,640,0.1828125
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,92,639,0.14397496087636932
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,92,639,0.14397496087636932
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,346,639,0.5414710485133021
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,109,639,0.1705790297339593
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,88,642,0.13707165109034267
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,95,642,0.14797507788161993
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,338,642,0.5264797507788161
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",4,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,121,642,0.18847352024922118
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,94,642,0.14641744548286603
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,98,642,0.1526479750778816
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,325,642,0.5062305295950156
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",4,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,125,642,0.19470404984423675
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,180,180,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,254,254,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,271,271,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",5,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,236,236,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,180,180,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,254,254,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,271,271,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",5,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,236,236,1.0
